Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.75,0.75,0.75,0.75,0.75,0.5,0.25,1.0,0.25,0.75,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.25,0.5,0.75,0.5,99,883,FOVA.AF,1.0,1.0,0.0027696855079502,0.0038907295230556
0.75,0.75,0.75,0.75,0.5,0.5,0.25,0.75,0.25,0.75,0.25,0.75,1.0,1.0,0.5,0.25,0.5,0.0,0.75,0.75,0.25,0.25,0.5,0.25,100,883,FOVA.AF,1.0,1.0,0.0032313534259904,0.0032313534259904
0.75,0.75,0.75,1.0,0.75,0.5,0.25,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.25,0.75,0.75,0.75,0.75,0.25,0.25,0.0,0.75,0.75,101,883,FOVA.AF,1.0,0.75,0.0023740276496819,0.0020442993511131
1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,0.5,0.5,0.0,0.75,1.0,1.0,0.75,1.0,0.75,1.0,0.5,0.5,0.0,0.75,0.5,0.5,102,883,FOVA.AF,1.0,0.5,0.0030994138065192,0.0001977886790975
1.0,0.75,1.0,1.0,0.5,0.75,0.5,1.0,0.0,0.5,0.0,1.0,0.5,0.75,1.0,0.5,0.5,1.0,0.25,0.25,0.0,1.0,0.25,0.25,103,883,FOVA.AF,1.0,0.5,0.0027696855079502,0.0005275974777396
1.0,1.0,1.0,1.0,0.75,1.0,0.5,1.0,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.75,0.75,1.0,0.75,0.0,0.0,0.5,0.75,0.75,104,883,FOVA.AF,0.75,0.5,0.0011210440151054,0.000329728298569
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0,0.5,0.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,0.5,0.5,0.0,0.25,0.75,0.5,105,883,FOVA.AF,0.5,0.75,0.0,0.0011210440151054
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.25,0.0,1.0,0.75,1.0,0.5,1.0,1.0,1.0,0.75,0.25,0.0,1.0,0.5,0.75,106,883,FOVA.AF,0.5,0.5,-0.0003297282985688,0.0001977886790978
1.0,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.0,0.25,0.0,0.75,1.0,1.0,0.75,0.5,1.0,1.0,0.5,0.5,0.0,0.5,0.75,0.5,107,883,FOVA.AF,0.0,0.5,-0.0029016251274216,-0.000659456597138
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.25,0.5,0.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.75,0.75,0.5,0.25,0.5,0.25,108,883,FOVA.AF,0.25,0.25,-0.0022420880302105,-0.0015167018733734
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.75,0.0,0.5,0.75,0.75,0.5,0.5,0.5,0.0,0.5,0.75,0.5,0.0,0.25,0.75,109,883,FOVA.AF,0.5,0.25,-0.0007913157165364,-0.0019783697914139
1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.5,0.75,0.25,0.25,0.25,0.0,0.75,0.75,0.75,0.0,0.0,0.5,110,883,FOVA.AF,0.75,0.5,0.0011210440151054,-0.0003956578582682
1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.25,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.75,0.5,0.25,0.75,0.75,0.0,0.25,111,883,FOVA.AF,0.5,0.5,0.0005275169776666,-6.5929559699196e-05
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.5,0.75,0.5,0.75,0.5,0.0,0.0,112,883,FOVA.AF,0.75,0.75,0.0022421685302835,0.0016486414928449
1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.25,0.25,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.75,0.5,0.25,0.75,0.75,0.75,0.75,113,883,FOVA.AF,0.5,0.5,0.000725386156837,
1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,0.0,0.0,0.5,0.25,0.5,0.75,0.75,0.75,1.0,0.75,0.0,1.0,1.0,0.75,0.5,114,883,FOVA.AF,0.25,0.5,-0.0011870540748775,
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.25,0.0,1.0,0.75,0.5,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,0.75,0.75,115,883,FOVA.AF,0.25,0.5,-0.0015167018733737,
1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,0.25,0.25,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.5,0.75,1.0,0.5,0.5,0.5,116,883,FOVA.AF,0.5,0.5,-0.0005934465373658,
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.75,1.0,0.0,0.25,0.75,1.0,0.25,0.75,0.25,117,883,FOVA.AF,0.5,0.5,-0.0005935270374386,
1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.5,0.75,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.0,0.75,0.75,1.0,0.0,0.5,0.0,118,883,FOVA.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.25,0.75,0.5,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.5,0.25,1.0,0.0,0.25,0.0,119,883,FOVA.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.25,0.25,0.75,0.25,0.25,0.25,0.0,0.75,0.0,0.75,0.75,0.0,1.0,0.75,0.0,0.75,120,883,FOVA.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.0,0.75,0.5,0.25,0.5,0.75,1.0,0.0,1.0,0.75,0.0,1.0,1.0,0.75,1.0,121,883,FOVA.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.5,0.75,0.75,0.25,0.5,1.0,0.5,0.75,0.5,0.5,0.5,0.5,1.0,0.5,1.0,122,883,FOVA.AF,0.5,0.5,,
